fitX0 dataMean dataStd fitMeasValMean fitMeasValStd
  2.761279E+09   7.985676E-01   7.985676E-01   8.013466E-01   5.970145E-03
  2.766053E+09   7.759607E-01   7.759607E-01   7.781569E-01   4.087114E-03
  2.770835E+09   7.581922E-01   7.581922E-01   7.589664E-01   4.395492E-03
  2.775625E+09   7.527572E-01   7.527572E-01   7.518506E-01   7.416581E-03
  2.780424E+09   7.602837E-01   7.602837E-01   7.581988E-01   8.688963E-03
  2.785231E+09   7.741591E-01   7.741591E-01   7.718944E-01   6.843460E-03
  2.790046E+09   7.844531E-01   7.844531E-01   7.829182E-01   4.055875E-03
  2.794870E+09   7.836656E-01   7.836656E-01   7.831612E-01   6.318182E-03
  2.799702E+09   7.707902E-01   7.707902E-01   7.709281E-01   8.981439E-03
  2.804542E+09   7.513874E-01   7.513874E-01   7.515193E-01   8.288737E-03
  2.809391E+09   7.339337E-01   7.339337E-01   7.337649E-01   4.934575E-03
  2.814248E+09   7.249132E-01   7.249132E-01   7.248065E-01   4.641065E-03
  2.819113E+09   7.256018E-01   7.256018E-01   7.262886E-01   7.517354E-03
  2.823987E+09   7.321263E-01   7.321263E-01   7.340096E-01   7.962554E-03
  2.828869E+09   7.382666E-01   7.382666E-01   7.408604E-01   5.997586E-03
  2.833760E+09   7.390113E-01   7.390113E-01   7.410166E-01   4.998261E-03
  2.838659E+09   7.328523E-01   7.328523E-01   7.329138E-01   6.258980E-03
  2.843567E+09   7.219180E-01   7.219180E-01   7.195706E-01   6.709138E-03
  2.848483E+09   7.103655E-01   7.103655E-01   7.064818E-01   6.066558E-03
  2.853408E+09   7.021534E-01   7.021534E-01   6.985260E-01   5.796119E-03
  2.858341E+09   6.992482E-01   6.992482E-01   6.975561E-01   6.165404E-03
  2.863283E+09   7.008518E-01   7.008518E-01   7.017109E-01   6.444718E-03
  2.868233E+09   7.038176E-01   7.038176E-01   7.065425E-01   6.302674E-03
  2.873192E+09   7.041320E-01   7.041320E-01   7.073037E-01   5.637936E-03
  2.878159E+09   6.989949E-01   6.989949E-01   7.013549E-01   5.293338E-03
  2.883135E+09   6.885996E-01   6.885996E-01   6.896160E-01   6.170526E-03
  2.888119E+09   6.764981E-01   6.764981E-01   6.762989E-01   6.674345E-03
  2.893113E+09   6.679210E-01   6.679210E-01   6.668365E-01   5.458092E-03
  2.898114E+09   6.666287E-01   6.666287E-01   6.648626E-01   4.002486E-03
  2.903125E+09   6.721213E-01   6.721213E-01   6.698541E-01   5.157690E-03
  2.908144E+09   6.792759E-01   6.792759E-01   6.770056E-01   6.267950E-03
  2.913172E+09   6.811644E-01   6.811644E-01   6.797973E-01   5.381770E-03
  2.918208E+09   6.735866E-01   6.735866E-01   6.739901E-01   3.723195E-03
  2.923253E+09   6.582950E-01   6.582950E-01   6.605716E-01   4.182790E-03
  2.928307E+09   6.423841E-01   6.423841E-01   6.455072E-01   5.287622E-03
  2.933370E+09   6.338291E-01   6.338291E-01   6.361051E-01   5.000476E-03
  2.938441E+09   6.360342E-01   6.360342E-01   6.361937E-01   3.700220E-03
  2.943522E+09   6.452740E-01   6.452740E-01   6.433982E-01   3.186255E-03
  2.948610E+09   6.530839E-01   6.530839E-01   6.505910E-01   3.824968E-03
  2.953708E+09   6.521076E-01   6.521076E-01   6.507172E-01   3.997211E-03
  2.958815E+09   6.412469E-01   6.412469E-01   6.416845E-01   3.425690E-03
  2.963930E+09   6.263146E-01   6.263146E-01   6.277857E-01   2.712514E-03
  2.969054E+09   6.156564E-01   6.156564E-01   6.165442E-01   2.424289E-03
  2.974187E+09   6.139948E-01   6.139948E-01   6.132450E-01   3.146272E-03
  2.979329E+09   6.191314E-01   6.191314E-01   6.171915E-01   4.040250E-03
  2.984480E+09   6.239636E-01   6.239636E-01   6.224770E-01   3.560795E-03
  2.989640E+09   6.221669E-01   6.221669E-01   6.226345E-01   1.972632E-03
  2.994809E+09   6.130626E-01   6.130626E-01   6.155482E-01   3.498298E-03
  2.999986E+09   6.018806E-01   6.018806E-01   6.048333E-01   5.274278E-03
  3.005173E+09   5.953274E-01   5.953274E-01   5.966956E-01   4.573895E-03
  3.010368E+09   5.961110E-01   5.961110E-01   5.948785E-01   2.670939E-03
  3.015573E+09   6.008541E-01   6.008541E-01   5.977921E-01   4.072431E-03
  3.020786E+09   6.030155E-01   6.030155E-01   6.000870E-01   5.391128E-03
  3.026009E+09   5.983311E-01   5.983311E-01   5.972575E-01   4.607920E-03
  3.031241E+09   5.882561E-01   5.882561E-01   5.893745E-01   3.602440E-03
  3.036481E+09   5.786064E-01   5.786064E-01   5.808317E-01   4.044760E-03
  3.041731E+09   5.746162E-01   5.746162E-01   5.764007E-01   4.394395E-03
  3.046990E+09   5.766050E-01   5.766050E-01   5.770478E-01   4.601844E-03
  3.052257E+09   5.798862E-01   5.798862E-01   5.791627E-01   4.668152E-03
  3.057534E+09   5.789275E-01   5.789275E-01   5.778734E-01   4.159034E-03
  3.062820E+09   5.721595E-01   5.721595E-01   5.715174E-01   4.453968E-03
  3.068116E+09   5.632881E-01   5.632881E-01   5.632588E-01   5.352947E-03
  3.073420E+09   5.579794E-01   5.579794E-01   5.583063E-01   5.219908E-03
  3.078733E+09   5.587842E-01   5.587842E-01   5.591073E-01   5.267295E-03
  3.084056E+09   5.627308E-01   5.627308E-01   5.628269E-01   6.191938E-03
  3.089388E+09   5.637519E-01   5.637519E-01   5.635425E-01   5.832843E-03
  3.094729E+09   5.579370E-01   5.579370E-01   5.574344E-01   4.855736E-03
  3.100080E+09   5.470975E-01   5.470975E-01   5.464504E-01   6.045499E-03
  3.105439E+09   5.374965E-01   5.374965E-01   5.370553E-01   6.668142E-03
  3.110808E+09   5.347111E-01   5.347111E-01   5.348991E-01   4.870939E-03
  3.116186E+09   5.389489E-01   5.389489E-01   5.399087E-01   3.801112E-03
  3.121574E+09   5.448091E-01   5.448091E-01   5.461193E-01   5.221491E-03
  3.126970E+09   5.457115E-01   5.457115E-01   5.465345E-01   5.055322E-03
  3.132377E+09   5.392397E-01   5.392397E-01   5.389133E-01   3.523518E-03
  3.137792E+09   5.288942E-01   5.288942E-01   5.275095E-01   3.196835E-03
  3.143217E+09   5.208843E-01   5.208843E-01   5.193038E-01   3.276672E-03
  3.148651E+09   5.188631E-01   5.188631E-01   5.180821E-01   3.063976E-03
  3.154095E+09   5.211855E-01   5.211855E-01   5.215527E-01   3.581026E-03
  3.159548E+09   5.229009E-01   5.229009E-01   5.238895E-01   4.089148E-03
  3.165010E+09   5.204421E-01   5.204421E-01   5.211794E-01   4.142835E-03
  3.170482E+09   5.146550E-01   5.146550E-01   5.147184E-01   3.780879E-03
  3.175963E+09   5.095069E-01   5.095069E-01   5.092400E-01   3.862195E-03
  3.181454E+09   5.079079E-01   5.079079E-01   5.079723E-01   5.355698E-03
  3.186954E+09   5.087644E-01   5.087644E-01   5.093832E-01   6.000114E-03
  3.192464E+09   5.081419E-01   5.081419E-01   5.087889E-01   4.423612E-03
  3.197984E+09   5.033955E-01   5.033955E-01   5.032500E-01   3.529483E-03
  3.203512E+09   4.961597E-01   4.961597E-01   4.949030E-01   5.428072E-03
  3.209051E+09   4.910771E-01   4.910771E-01   4.892855E-01   5.719365E-03
  3.214599E+09   4.912727E-01   4.912727E-01   4.900481E-01   4.058901E-03
  3.220156E+09   4.949235E-01   4.949235E-01   4.950974E-01   3.221271E-03
  3.225724E+09   4.964942E-01   4.964942E-01   4.980680E-01   3.803845E-03
  3.231300E+09   4.918257E-01   4.918257E-01   4.940199E-01   4.052317E-03
  3.236887E+09   4.823732E-01   4.823732E-01   4.841132E-01   3.945391E-03
  3.242483E+09   4.743509E-01   4.743509E-01   4.747785E-01   3.332835E-03
  3.248089E+09   4.731973E-01   4.731973E-01   4.719902E-01   2.742990E-03
  3.253704E+09   4.783557E-01   4.783557E-01   4.758875E-01   3.044472E-03
  3.259330E+09   4.833908E-01   4.833908E-01   4.807389E-01   3.711695E-03
  3.264965E+09   4.816486E-01   4.816486E-01   4.802581E-01   4.151909E-03
  3.270609E+09   4.723872E-01   4.723872E-01   4.732826E-01   3.443282E-03
  3.276264E+09   4.616335E-01   4.616335E-01   4.645550E-01   2.265648E-03
  3.281928E+09   4.568032E-01   4.568032E-01   4.600436E-01   3.708216E-03
  3.287602E+09   4.599730E-01   4.599730E-01   4.613740E-01   4.376712E-03
  3.293286E+09   4.660571E-01   4.660571E-01   4.646195E-01   2.732881E-03
  3.298979E+09   4.675927E-01   4.675927E-01   4.643805E-01   2.317920E-03
  3.304683E+09   4.616299E-01   4.616299E-01   4.590261E-01   3.477427E-03
  3.310396E+09   4.522568E-01   4.522568E-01   4.520429E-01   2.682946E-03
  3.316119E+09   4.464756E-01   4.464756E-01   4.483870E-01   2.409119E-03
  3.321853E+09   4.474740E-01   4.474740E-01   4.495674E-01   3.261835E-03
  3.327596E+09   4.517357E-01   4.517357E-01   4.522471E-01   2.628733E-03
  3.333348E+09   4.526443E-01   4.526443E-01   4.515672E-01   2.655944E-03
  3.339111E+09   4.469821E-01   4.469821E-01   4.458534E-01   3.487728E-03
  3.344884E+09   4.380484E-01   4.380484E-01   4.382129E-01   3.040925E-03
  3.350667E+09   4.324924E-01   4.324924E-01   4.336665E-01   3.153823E-03
  3.356460E+09   4.339902E-01   4.339902E-01   4.346248E-01   3.929006E-03
  3.362263E+09   4.397613E-01   4.397613E-01   4.388113E-01   3.404444E-03
  3.368076E+09   4.430634E-01   4.430634E-01   4.412517E-01   2.665672E-03
  3.373899E+09   4.391892E-01   4.391892E-01   4.383547E-01   3.309191E-03
  3.379732E+09   4.294889E-01   4.294889E-01   4.306434E-01   3.597379E-03
  3.385575E+09   4.200635E-01   4.200635E-01   4.222142E-01   2.767876E-03
  3.391428E+09   4.166340E-01   4.166340E-01   4.176862E-01   1.968010E-03
  3.397291E+09   4.201070E-01   4.201070E-01   4.189795E-01   2.661055E-03
  3.403165E+09   4.262300E-01   4.262300E-01   4.239942E-01   2.915162E-03
  3.409048E+09   4.290911E-01   4.290911E-01   4.279231E-01   2.418315E-03
  3.414942E+09   4.254438E-01   4.254438E-01   4.264495E-01   2.463338E-03
  3.420846E+09   4.167915E-01   4.167915E-01   4.189306E-01   2.307166E-03
  3.426760E+09   4.081214E-01   4.081214E-01   4.092953E-01   2.352618E-03
  3.432685E+09   4.043498E-01   4.043498E-01   4.034818E-01   3.172345E-03
  3.438619E+09   4.068005E-01   4.068005E-01   4.047881E-01   2.752279E-03
  3.444564E+09   4.120819E-01   4.120819E-01   4.107732E-01   2.281271E-03
  3.450519E+09   4.144497E-01   4.144497E-01   4.148388E-01   3.324563E-03
  3.456485E+09   4.103409E-01   4.103409E-01   4.118214E-01   2.953441E-03
  3.462461E+09   4.016320E-01   4.016320E-01   4.028530E-01   2.465611E-03
  3.468447E+09   3.944644E-01   3.944644E-01   3.946594E-01   3.822413E-03
  3.474443E+09   3.939475E-01   3.939475E-01   3.933553E-01   3.625879E-03
  3.480450E+09   3.991701E-01   3.991701E-01   3.984030E-01   2.314411E-03
  3.486467E+09   4.035132E-01   4.035132E-01   4.028683E-01   3.517919E-03
  3.492495E+09   4.007064E-01   4.007064E-01   4.002045E-01   4.489138E-03
  3.498533E+09   3.911983E-01   3.911983E-01   3.910266E-01   3.711552E-03
  3.504581E+09   3.823164E-01   3.823164E-01   3.828387E-01   2.762599E-03
  3.510640E+09   3.813774E-01   3.813774E-01   3.825675E-01   3.778076E-03
  3.516710E+09   3.882157E-01   3.882157E-01   3.893033E-01   4.425505E-03
  3.522790E+09   3.948343E-01   3.948343E-01   3.948373E-01   3.276501E-03
  3.528880E+09   3.930505E-01   3.930505E-01   3.917751E-01   2.195305E-03
  3.534981E+09   3.827049E-01   3.827049E-01   3.810885E-01   3.206152E-03
  3.541093E+09   3.720189E-01   3.720189E-01   3.713246E-01   3.255353E-03
  3.547215E+09   3.695236E-01   3.695236E-01   3.701837E-01   2.131605E-03
  3.553347E+09   3.756854E-01   3.756854E-01   3.770051E-01   1.655600E-03
  3.559491E+09   3.827151E-01   3.827151E-01   3.836710E-01   2.192670E-03
  3.565644E+09   3.825531E-01   3.825531E-01   3.827209E-01   2.326750E-03
  3.571809E+09   3.746625E-01   3.746625E-01   3.742980E-01   1.803593E-03
  3.577984E+09   3.658331E-01   3.658331E-01   3.652494E-01   1.688695E-03
  3.584170E+09   3.628241E-01   3.628241E-01   3.620259E-01   2.136761E-03
  3.590367E+09   3.658883E-01   3.658883E-01   3.649378E-01   2.126521E-03
  3.596574E+09   3.695421E-01   3.695421E-01   3.690182E-01   1.825160E-03
  3.602792E+09   3.688373E-01   3.688373E-01   3.695100E-01   1.600788E-03
  3.609020E+09   3.640141E-01   3.640141E-01   3.658765E-01   2.037666E-03
  3.615260E+09   3.591517E-01   3.591517E-01   3.609675E-01   2.281306E-03
  3.621510E+09   3.573371E-01   3.573371E-01   3.575015E-01   1.383805E-03
  3.627771E+09   3.579746E-01   3.579746E-01   3.560325E-01   1.459609E-03
  3.634043E+09   3.584337E-01   3.584337E-01   3.557122E-01   2.696802E-03
  3.640326E+09   3.571760E-01   3.571760E-01   3.557686E-01   2.638064E-03
  3.646620E+09   3.547038E-01   3.547038E-01   3.556980E-01   1.737846E-03
  3.652924E+09   3.521283E-01   3.521283E-01   3.547189E-01   2.463090E-03
  3.659240E+09   3.498939E-01   3.498939E-01   3.521252E-01   3.340034E-03
  3.665566E+09   3.480853E-01   3.480853E-01   3.484439E-01   2.702865E-03
  3.671903E+09   3.470905E-01   3.470905E-01   3.455481E-01   2.170503E-03
  3.678251E+09   3.471202E-01   3.471202E-01   3.449229E-01   2.992599E-03
  3.684611E+09   3.472871E-01   3.472871E-01   3.458962E-01   2.675873E-03
  3.690981E+09   3.460496E-01   3.460496E-01   3.461515E-01   2.234704E-03
  3.697362E+09   3.429661E-01   3.429661E-01   3.441895E-01   2.714685E-03
  3.703754E+09   3.395056E-01   3.395056E-01   3.408836E-01   2.028607E-03
  3.710158E+09   3.375389E-01   3.375389E-01   3.382790E-01   1.941188E-03
  3.716572E+09   3.372297E-01   3.372297E-01   3.371963E-01   3.231316E-03
  3.722997E+09   3.370713E-01   3.370713E-01   3.366343E-01   2.927144E-03
  3.729434E+09   3.360428E-01   3.360428E-01   3.355149E-01   1.785881E-03
  3.735882E+09   3.348766E-01   3.348766E-01   3.342027E-01   3.414143E-03
  3.742340E+09   3.345460E-01   3.345460E-01   3.336413E-01   4.166203E-03
  3.748810E+09   3.341008E-01   3.341008E-01   3.334023E-01   2.558983E-03
  3.755292E+09   3.313486E-01   3.313486E-01   3.317074E-01   3.040411E-03
  3.761784E+09   3.261640E-01   3.261640E-01   3.278963E-01   4.437031E-03
  3.768288E+09   3.220268E-01   3.220268E-01   3.241266E-01   2.980281E-03
  3.774802E+09   3.227980E-01   3.227980E-01   3.234734E-01   2.521293E-03
  3.781329E+09   3.277947E-01   3.277947E-01   3.261299E-01   3.932496E-03
  3.787866E+09   3.313198E-01   3.313198E-01   3.284049E-01   2.726828E-03
  3.794415E+09   3.282188E-01   3.282188E-01   3.263808E-01   2.264601E-03
  3.800975E+09   3.196857E-01   3.196857E-01   3.204094E-01   3.489050E-03
  3.807546E+09   3.125296E-01   3.125296E-01   3.151258E-01   2.412158E-03
  3.814129E+09   3.122835E-01   3.122835E-01   3.146122E-01   2.146005E-03
  3.820723E+09   3.176205E-01   3.176205E-01   3.180383E-01   3.385643E-03
  3.827328E+09   3.220791E-01   3.220791E-01   3.206553E-01   2.424244E-03
  3.833945E+09   3.208413E-01   3.208413E-01   3.188983E-01   2.161931E-03
  3.840574E+09   3.150329E-01   3.150329E-01   3.138395E-01   3.349128E-03
  3.847213E+09   3.095229E-01   3.095229E-01   3.094998E-01   2.362685E-03
  3.853865E+09   3.076379E-01   3.076379E-01   3.084804E-01   2.287001E-03
  3.860528E+09   3.087194E-01   3.087194E-01   3.098653E-01   3.111773E-03
  3.867202E+09   3.100877E-01   3.100877E-01   3.109981E-01   1.908502E-03
  3.873888E+09   3.100133E-01   3.100133E-01   3.102977E-01   2.395524E-03
  3.880585E+09   3.084688E-01   3.084688E-01   3.080292E-01   2.730768E-03
  3.887294E+09   3.061072E-01   3.061072E-01   3.051960E-01   1.607526E-03
  3.894015E+09   3.036279E-01   3.036279E-01   3.026827E-01   2.490961E-03
  3.900747E+09   3.019055E-01   3.019055E-01   3.013212E-01   2.449213E-03
  3.907491E+09   3.016021E-01   3.016021E-01   3.016562E-01   1.999799E-03
  3.914246E+09   3.021456E-01   3.021456E-01   3.029565E-01   2.465473E-03
  3.921014E+09   3.017652E-01   3.017652E-01   3.030750E-01   2.461003E-03
  3.927793E+09   2.993480E-01   2.993480E-01   3.003737E-01   2.642785E-03
  3.934583E+09   2.961097E-01   2.961097E-01   2.959642E-01   2.265299E-03
  3.941385E+09   2.946062E-01   2.946062E-01   2.931659E-01   2.398847E-03
  3.948200E+09   2.957510E-01   2.957510E-01   2.940209E-01   2.921542E-03
  3.955025E+09   2.973690E-01   2.973690E-01   2.966974E-01   2.146625E-03
  3.961863E+09   2.963719E-01   2.963719E-01   2.972062E-01   1.995517E-03
  3.968713E+09   2.923121E-01   2.923121E-01   2.938541E-01   2.571446E-03
  3.975574E+09   2.881652E-01   2.881652E-01   2.892605E-01   2.111899E-03
  3.982447E+09   2.872283E-01   2.872283E-01   2.873769E-01   1.621288E-03
  3.989332E+09   2.895044E-01   2.895044E-01   2.889221E-01   1.955786E-03
  3.996229E+09   2.916220E-01   2.916220E-01   2.906581E-01   2.075589E-03
  4.003138E+09   2.904242E-01   2.904242E-01   2.893457E-01   2.069674E-03
  4.010059E+09   2.862996E-01   2.862996E-01   2.855753E-01   1.898454E-03
  4.016992E+09   2.826266E-01   2.826266E-01   2.828877E-01   1.922638E-03
  4.023937E+09   2.820072E-01   2.820072E-01   2.833728E-01   2.637424E-03
  4.030894E+09   2.835286E-01   2.835286E-01   2.851597E-01   2.371109E-03
  4.037863E+09   2.841051E-01   2.841051E-01   2.847812E-01   1.977887E-03
  4.044844E+09   2.822394E-01   2.822394E-01   2.814245E-01   2.628060E-03
  4.051837E+09   2.796509E-01   2.796509E-01   2.778860E-01   2.610243E-03
  4.058842E+09   2.787800E-01   2.787800E-01   2.771641E-01   2.281375E-03
  4.065859E+09   2.793888E-01   2.793888E-01   2.789007E-01   2.051009E-03
  4.072888E+09   2.788361E-01   2.788361E-01   2.799319E-01   2.635100E-03
  4.079930E+09   2.758933E-01   2.758933E-01   2.781377E-01   2.481134E-03
  4.086983E+09   2.729490E-01   2.729490E-01   2.748439E-01   1.570728E-03
  4.094049E+09   2.731291E-01   2.731291E-01   2.729547E-01   2.717948E-03
  4.101127E+09   2.757585E-01   2.757585E-01   2.732994E-01   2.314105E-03
  4.108217E+09   2.765322E-01   2.765322E-01   2.738035E-01   1.770819E-03
  4.115320E+09   2.729192E-01   2.729192E-01   2.724278E-01   2.635364E-03
  4.122435E+09   2.678935E-01   2.678935E-01   2.699709E-01   1.736822E-03
  4.129562E+09   2.665485E-01   2.665485E-01   2.689711E-01   2.022285E-03
  4.136701E+09   2.695173E-01   2.695173E-01   2.700693E-01   2.224078E-03
  4.143853E+09   2.719227E-01   2.719227E-01   2.707500E-01   1.154754E-03
  4.151017E+09   2.696261E-01   2.696261E-01   2.684944E-01   1.940614E-03
  4.158194E+09   2.646545E-01   2.646545E-01   2.644304E-01   1.729751E-03
  4.165383E+09   2.624856E-01   2.624856E-01   2.624124E-01   1.135225E-03
  4.172584E+09   2.647377E-01   2.647377E-01   2.642047E-01   1.671641E-03
  4.179798E+09   2.670807E-01   2.670807E-01   2.668907E-01   1.363919E-03
  4.187024E+09   2.651391E-01   2.651391E-01   2.662381E-01   1.338971E-03
  4.194263E+09   2.603577E-01   2.603577E-01   2.620213E-01   1.303017E-03
  4.201514E+09   2.579800E-01   2.579800E-01   2.583830E-01   1.045606E-03
  4.208778E+09   2.600371E-01   2.600371E-01   2.585770E-01   1.283931E-03
  4.216055E+09   2.627843E-01   2.627843E-01   2.609113E-01   1.225118E-03
  4.223344E+09   2.617487E-01   2.617487E-01   2.612131E-01   1.276175E-03
  4.230645E+09   2.574318E-01   2.574318E-01   2.584006E-01   9.693034E-04
  4.237959E+09   2.543084E-01   2.543084E-01   2.556124E-01   2.099806E-03
  4.245286E+09   2.549282E-01   2.549282E-01   2.555799E-01   1.953182E-03
  4.252626E+09   2.570077E-01   2.570077E-01   2.568881E-01   1.357686E-03
  4.259978E+09   2.568632E-01   2.568632E-01   2.562851E-01   2.985583E-03
  4.267343E+09   2.541855E-01   2.541855E-01   2.534885E-01   2.424898E-03
  4.274721E+09   2.519616E-01   2.519616E-01   2.515005E-01   2.180950E-03
  4.282111E+09   2.521319E-01   2.521319E-01   2.521236E-01   3.055088E-03
  4.289514E+09   2.530218E-01   2.530218E-01   2.533289E-01   2.654243E-03
  4.296930E+09   2.518823E-01   2.518823E-01   2.522705E-01   2.432277E-03
  4.304359E+09   2.489381E-01   2.489381E-01   2.494276E-01   2.424539E-03
  4.311801E+09   2.473051E-01   2.473051E-01   2.478325E-01   2.700693E-03
  4.319255E+09   2.486810E-01   2.486810E-01   2.486397E-01   1.985893E-03
